pollenflux	latitude	longitude
5226740.0	38.40119552612305	-76.52488708496094
3629315.25	38.334049224853516	-76.24298095703125
197269.1875	38.266136169433594	-75.96168518066406
3365584.5	38.19745635986328	-75.68099975585938
7833322.5	38.12801742553711	-75.40093231201172
925431.875	38.05781936645508	-75.1214828491211
0.0	37.98686599731445	-74.84265899658203
0.0	37.9151611328125	-74.56446838378906
0.0	37.84270477294922	-74.28690338134766
0.0	37.76950454711914	-74.00997924804688
0.0	37.695560455322266	-73.73370361328125
0.0	37.62087631225586	-73.45806884765625
0.0	37.54545593261719	-73.18309020996094
0.0	37.469303131103516	-72.90876770019531
0.0	37.392417907714844	-72.63510131835938
0.0	37.31480407714844	-72.36210632324219
0.0	37.23646926879883	-72.08976745605469
0.0	37.157413482666016	-71.81810760498047
0.0	37.077640533447266	-71.54712677001953
0.0	36.997154235839844	-71.27681732177734
0.0	36.91595458984375	-71.00719451904297
0.0	36.834049224853516	-70.73825073242188
0.0	36.751441955566406	-70.47000885009766
0.0	36.668128967285156	-70.20244598388672
0.0	36.58412170410156	-69.93559265136719
0.0	36.49942398071289	-69.66942596435547
0.0	36.414031982421875	-69.40396881103516
0.0	36.32795333862305	-69.13922119140625
0.0	36.24119186401367	-68.87517547607422
0.0	36.15374755859375	-68.6118392944336
0.0	36.06563186645508	-68.3492202758789
0.0	35.97684097290039	-68.08731842041016
0.0	35.88737869262695	-67.82613372802734
0.0	35.7972526550293	-67.565673828125
0.0	35.70646286010742	-67.30593872070312
0.0	35.61501693725586	-67.04692840576172
0.0	35.52291488647461	-66.78865051269531
0.0	35.43016052246094	-66.5311050415039
0.0	35.33675765991211	-66.2742919921875
0.0	35.242713928222656	-66.0182113647461
0.0	35.14802551269531	-65.76287078857422
0.0	35.052703857421875	-65.50827026367188
0.0	34.95674514770508	-65.25440979003906
0.0	34.86015701293945	-65.00129699707031
0.0	35.164493560791016	-134.86341857910156
0.0	35.26081466674805	-134.6089324951172
0.0	35.356502532958984	-134.3536834716797
0.0	35.4515495300293	-134.0977020263672
0.0	35.545955657958984	-133.84097290039062
0.0	35.639713287353516	-133.58349609375
0.0	35.73282241821289	-133.32528686523438
0.0	35.825279235839844	-133.0663299560547
0.0	35.917076110839844	-132.806640625
0.0	36.008216857910156	-132.5462188720703
0.0	36.098690032958984	-132.28506469726562
0.0	36.18849563598633	-132.02317810058594
0.0	36.27762985229492	-131.76055908203125
0.0	36.366085052490234	-131.4972381591797
0.0	36.4538688659668	-131.23318481445312
0.0	36.54096603393555	-130.96841430664062
0.0	36.627376556396484	-130.7029266357422
0.0	36.71310043334961	-130.4367218017578
0.0	36.79813003540039	-130.16981506347656
0.0	36.88246536254883	-129.90220642089844
0.0	36.96609878540039	-129.63388061523438
0.0	37.04903030395508	-129.3648681640625
0.0	37.131256103515625	-129.09515380859375
0.0	37.212772369384766	-128.8247528076172
0.0	37.293575286865234	-128.55364990234375
0.0	37.373661041259766	-128.28187561035156
0.0	37.453025817871094	-128.00941467285156
0.0	37.53166961669922	-127.73627471923828
0.0	37.609588623046875	-127.46245574951172
0.0	37.68677520751953	-127.18797302246094
0.0	37.76322937011719	-126.91282653808594
0.0	37.83894729614258	-126.63700866699219
0.0	37.91392517089844	-126.36054229736328
0.0	37.988162994384766	-126.08341217041016
0.0	38.06165313720703	-125.8056411743164
0.0	38.134395599365234	-125.5272216796875
0.0	38.20638656616211	-125.24816131591797
0.0	38.27762222290039	-124.96846008300781
0.0	38.34809875488281	-124.6881332397461
0.0	38.417816162109375	-124.40718078613281
0.0	38.48676681518555	-124.12560272216797
0.0	38.55495071411133	-123.84341430664062
0.0	38.62236785888672	-123.56060791015625
2071017.75	38.68901062011719	-123.2771987915039
11148392.0	38.75487518310547	-122.9931869506836
8261986.0	38.81996536254883	-122.70858001708984
14495237.0	38.884273529052734	-122.42337799072266
8865930.0	38.947792053222656	-122.13758850097656
151399.28125	39.010528564453125	-121.85122680664062
1709046.0	39.07247543334961	-121.56428527832031
1476921.0	39.13362503051758	-121.27677917480469
7248301.0	39.19398498535156	-120.98870849609375
14784818.0	39.253543853759766	-120.70008087158203
15074980.0	39.31230163574219	-120.41089630126953
15763409.0	39.37025833129883	-120.12117004394531
40196576.0	39.427406311035156	-119.8309097290039
14838135.0	39.48374938964844	-119.54010772705078
1580285.125	39.539276123046875	-119.24878692626953
381387.71875	39.593994140625	-118.95693969726562
1628941.875	39.64789581298828	-118.66458129882812
823505.5625	39.70097732543945	-118.37171173095703
1100392.25	39.753238677978516	-118.0783462524414
3806808.5	39.8046760559082	-117.78448486328125
3357309.75	39.855289459228516	-117.4901351928711
4197938.5	39.90507507324219	-117.19529724121094
6197929.5	39.95402908325195	-116.89999389648438
4244367.0	40.00215530395508	-116.60421752929688
15669525.0	40.049442291259766	-116.3079833984375
15526446.0	40.09589385986328	-116.01129913330078
5052049.5	40.14150619506836	-115.71416473388672
12063076.0	40.186279296875	-115.41659545898438
7826559.5	40.23020935058594	-115.11858367919922
16899388.0	40.273292541503906	-114.82015991210938
1720209.875	40.31553268432617	-114.52130889892578
3581873.75	40.35691833496094	-114.22205352783203
39996.9296875	40.397457122802734	-113.92239379882812
192172.9375	40.43714141845703	-113.62234497070312
75472.8515625	40.47597122192383	-113.32190704345703
244491.0625	40.513946533203125	-113.02108764648438
154007.65625	40.551063537597656	-112.71989440917969
4422809.0	40.587318420410156	-112.41834259033203
6805787.5	40.62271499633789	-112.1164321899414
2842364.0	40.65724563598633	-111.81417846679688
12816563.0	40.69091033935547	-111.51158142089844
5765392.5	40.72371292114258	-111.20865631103516
9922863.0	40.755645751953125	-110.90540313720703
4284075.0	40.786705017089844	-110.60183715820312
3386823.0	40.816898345947266	-110.29796600341797
12304485.0	40.84621810913086	-109.9937973022461
114219912.0	40.874664306640625	-109.6893310546875
98531856.0	40.9022331237793	-109.38459014892578
55432720.0	40.92892837524414	-109.07957458496094
47236496.0	40.95474624633789	-108.7742919921875
1849224.5	40.97968292236328	-108.46875
1311959.5	41.00374221801758	-108.16297149658203
646642.0625	41.02691650390625	-107.85694122314453
3825308.75	41.04920959472656	-107.55068969726562
47288628.0	41.070621490478516	-107.24420928955078
10230626.0	41.091148376464844	-106.9375228881836
14230501.0	41.11079025268555	-106.63063049316406
8286167.0	41.12954330444336	-106.32353973388672
17541974.0	41.14741134643555	-106.0162582397461
2813521.75	41.164390563964844	-105.70880889892578
4812326.5	41.18048095703125	-105.40118408203125
3798190.5	41.195682525634766	-105.0934066772461
632370.3125	41.209991455078125	-104.78546905517578
579740.8125	41.223411560058594	-104.4773941040039
205549.140625	41.235939025878906	-104.169189453125
36974.2109375	41.24757385253906	-103.86085510253906
25236.0390625	41.25831604003906	-103.55241394042969
16279.568359375	41.268165588378906	-103.24385833740234
114153.875	41.27711868286133	-102.93521118164062
148066.03125	41.28518295288086	-102.62648010253906
238937.0625	41.2923469543457	-102.31766510009766
355888.8125	41.29861831665039	-102.00878143310547
827876.0	41.303993225097656	-101.69983673095703
1532838.125	41.308475494384766	-101.3908462524414
1462511.75	41.31206130981445	-101.0818099975586
2263266.75	41.31474685668945	-100.77274322509766
2255339.25	41.3165397644043	-100.46365356445312
2432543.75	41.31743621826172	-100.15455627441406
4015574.5	41.31743621826172	-99.84544372558594
4481180.0	41.3165397644043	-99.53634643554688
4380582.5	41.31474685668945	-99.22725677490234
2600046.25	41.31206130981445	-98.9181900024414
2269882.5	41.308475494384766	-98.6091537475586
3351958.25	41.303993225097656	-98.30016326904297
3011507.75	41.29861831665039	-97.99121856689453
2926755.5	41.2923469543457	-97.68233489990234
2641220.75	41.28518295288086	-97.37351989746094
614977.375	41.27711868286133	-97.06478881835938
591975.375	41.268165588378906	-96.75614166259766
964352.375	41.25831604003906	-96.44758605957031
4335606.0	41.24757385253906	-96.13914489746094
5269405.0	41.235939025878906	-95.830810546875
1464376.0	41.223411560058594	-95.5226058959961
1326413.75	41.209991455078125	-95.21453094482422
1440101.125	41.195682525634766	-94.9065933227539
3821945.75	41.18048095703125	-94.59881591796875
4280974.0	41.164390563964844	-94.29119110107422
4898607.5	41.14741134643555	-93.9837417602539
4309148.5	41.12954330444336	-93.67646026611328
5513859.5	41.11079025268555	-93.36936950683594
5454611.0	41.091148376464844	-93.0624771118164
6093733.0	41.070621490478516	-92.75579071044922
8741368.0	41.04920959472656	-92.44931030273438
9473334.0	41.02691650390625	-92.14305877685547
6270195.0	41.00374221801758	-91.83702850341797
6048387.5	40.97968292236328	-91.53125
6763610.0	40.95474624633789	-91.2257080078125
5877409.5	40.92892837524414	-90.92042541503906
3509463.25	40.9022331237793	-90.61540985107422
2376533.75	40.874664306640625	-90.3106689453125
4213813.5	40.84621810913086	-90.0062026977539
5970031.0	40.816898345947266	-89.70203399658203
2541042.0	40.786705017089844	-89.39816284179688
2117575.0	40.755645751953125	-89.09459686279297
1244483.625	40.72371292114258	-88.79134368896484
1115534.625	40.69091033935547	-88.48841857910156
406361.1875	40.65724563598633	-88.18582153320312
458447.0625	40.62271499633789	-87.8835678100586
1588942.125	40.587318420410156	-87.58165740966797
1995607.625	40.551063537597656	-87.28010559082031
2689607.25	40.513946533203125	-86.97891235351562
2690802.5	40.47597122192383	-86.67809295654297
1018559.0625	40.43714141845703	-86.37765502929688
1301478.75	40.397457122802734	-86.07760620117188
1376452.625	40.35691833496094	-85.77794647216797
2842475.0	40.31553268432617	-85.47869110107422
2881013.25	40.273292541503906	-85.17984008789062
2485132.75	40.23020935058594	-84.88141632080078
2110255.0	40.186279296875	-84.58340454101562
2332341.25	40.14150619506836	-84.28583526611328
2490674.75	40.09589385986328	-83.98870086669922
1343684.625	40.049442291259766	-83.6920166015625
2223553.75	40.00215530395508	-83.39578247070312
1872552.75	39.95402908325195	-83.10000610351562
1529678.875	39.90507507324219	-82.80470275878906
5375448.0	39.855289459228516	-82.5098648071289
5300827.0	39.8046760559082	-82.21551513671875
5309608.0	39.753238677978516	-81.9216537475586
4784227.5	39.70097732543945	-81.62828826904297
6288345.0	39.64789581298828	-81.33541870117188
9604509.0	39.593994140625	-81.04306030273438
9907640.0	39.539276123046875	-80.75121307373047
8620424.0	39.48374938964844	-80.45989227294922
4000282.25	39.427406311035156	-80.1690902709961
8000666.0	39.37025833129883	-79.87882995605469
14572246.0	39.31230163574219	-79.58910369873047
17222434.0	39.253543853759766	-79.29991912841797
9140783.0	39.19398498535156	-79.01129150390625
11989465.0	39.13362503051758	-78.72322082519531
12529913.0	39.07247543334961	-78.43571472167969
5668645.5	39.010528564453125	-78.14877319335938
6623864.0	38.947792053222656	-77.86241149902344
6236234.5	38.884273529052734	-77.57662200927734
8190561.0	38.81996536254883	-77.29141998291016
6851621.0	38.75487518310547	-77.0068130493164
8636574.0	38.68901062011719	-76.7228012084961
6305784.5	38.62236785888672	-76.43939208984375
2510399.25	38.55495071411133	-76.15658569335938
6479443.0	38.48676681518555	-75.87439727783203
7881031.0	38.417816162109375	-75.59281921386719
8702202.0	38.34809875488281	-75.3118667602539
3314152.0	38.27762222290039	-75.03153991699219
0.0	38.20638656616211	-74.75183868408203
0.0	38.134395599365234	-74.4727783203125
0.0	38.06165313720703	-74.1943588256836
0.0	37.988162994384766	-73.91658782958984
0.0	37.91392517089844	-73.63945770263672
0.0	37.83894729614258	-73.36299133300781
0.0	37.76322937011719	-73.08717346191406
0.0	37.68677520751953	-72.81202697753906
0.0	37.609588623046875	-72.53754425048828
0.0	37.53166961669922	-72.26372528076172
0.0	37.453025817871094	-71.99058532714844
0.0	37.373661041259766	-71.71812438964844
0.0	37.293575286865234	-71.44634246826172
0.0	37.212772369384766	-71.17525482177734
0.0	37.131256103515625	-70.90484619140625
0.0	37.04903030395508	-70.6351318359375
0.0	36.96609878540039	-70.36611938476562
0.0	36.88246536254883	-70.0978012084961
0.0	36.79813003540039	-69.83018493652344
0.0	36.71310043334961	-69.56327819824219
0.0	36.627376556396484	-69.29708099365234
0.0	36.54096603393555	-69.0315933227539
0.0	36.4538688659668	-68.7668228149414
0.0	36.366085052490234	-68.50276947021484
0.0	36.27762985229492	-68.23943328857422
0.0	36.18849563598633	-67.97682189941406
0.0	36.098690032958984	-67.7149429321289
0.0	36.008216857910156	-67.45378875732422
0.0	35.917076110839844	-67.19336700439453
0.0	35.825279235839844	-66.93367767333984
0.0	35.73282241821289	-66.67472076416016
0.0	35.639713287353516	-66.41650390625
0.0	35.545955657958984	-66.15902709960938
0.0	35.4515495300293	-65.90229797363281
0.0	35.356502532958984	-65.64630889892578
0.0	35.26081466674805	-65.39106750488281
0.0	35.164493560791016	-65.1365737915039
0.0	35.06753921508789	-64.8828353881836
0.0	35.37222671508789	-134.9820098876953
0.0	35.46891403198242	-134.7268829345703
0.0	35.56496810913086	-134.4709930419922
0.0	35.660377502441406	-134.21435546875
0.0	35.75514221191406	-133.95697021484375
0.0	35.84925842285156	-133.69883728027344
0.0	35.942726135253906	-133.43995666503906
0.0	36.0355339050293	-133.18031311035156
0.0	36.127685546875	-132.91995239257812
0.0	36.219173431396484	-132.65882873535156
0.0	36.309993743896484	-132.39698791503906
0.0	36.400146484375	-132.1343994140625
0.0	36.4896240234375	-131.87107849121094
0.0	36.57842254638672	-131.60702514648438
0.0	36.666542053222656	-131.34225463867188
0.0	36.75397872924805	-131.07675170898438
0.0	36.84072494506836	-130.81051635742188
0.0	36.926780700683594	-130.5435791015625
0.0	37.012142181396484	-130.2759246826172
0.0	37.096805572509766	-130.00755310058594
0.0	37.180763244628906	-129.73846435546875
0.0	37.26401901245117	-129.46868896484375
0.0	37.34656524658203	-129.1981964111328
0.0	37.428401947021484	-128.927001953125
0.0	37.509521484375	-128.65512084960938
0.0	37.58992004394531	-128.38253784179688
0.0	37.66959762573242	-128.10926818847656
0.0	37.74855041503906	-127.83531951904297
0.0	37.8267707824707	-127.5606918334961
0.0	37.90426254272461	-127.28538513183594
0.0	37.98101806640625	-127.0093994140625
0.0	38.057037353515625	-126.73274993896484
0.0	38.1323127746582	-126.45543670654297
0.0	38.20684051513672	-126.17745971679688
0.0	38.28062438964844	-125.8988265991211
0.0	38.35365295410156	-125.61954498291016
0.0	38.42593002319336	-125.33961486816406
0.0	38.4974479675293	-125.05904388427734
0.0	38.56820297241211	-124.77783203125
0.0	38.63819885253906	-124.49598693847656
0.0	38.70742416381836	-124.21351623535156
0.0	38.775882720947266	-123.930419921875
0.0	38.84356689453125	-123.6467056274414
8050386.0	38.91047668457031	-123.36238098144531
9594282.0	38.97660446166992	-123.07744598388672
12264477.0	39.041954040527344	-122.79191589355469
11417013.0	39.10651779174805	-122.50578308105469
7242559.5	39.17029571533203	-122.21905517578125
798548.9375	39.23328399658203	-121.93174743652344
2356388.0	39.29547882080078	-121.64385223388672
1627883.75	39.356876373291016	-121.35538482666016
9397411.0	39.417476654052734	-121.06635284423828
13533360.0	39.47727584838867	-120.7767562866211
14453346.0	39.53627014160156	-120.4865951538086
13144151.0	39.594459533691406	-120.19589233398438
15594010.0	39.65184020996094	-119.9046401977539
7966020.0	39.708412170410156	-119.61284637451172
4322526.0	39.764163970947266	-119.32052612304688
557291.75	39.8191032409668	-119.02767944335938
5275.6787109375	39.87322235107422	-118.73430633544922
194.0030059814453	39.92652130126953	-118.4404296875
1414494.25	39.97899627685547	-118.14603424072266
1809035.75	40.030643463134766	-117.85115051269531
636882.4375	40.08146286010742	-117.5557632446289
881586.375	40.13145065307617	-117.25989532470703
2378441.0	40.18060302734375	-116.96354675292969
5451439.0	40.22892379760742	-116.66673278808594
7046553.5	40.276405334472656	-116.36944580078125
